DATE,TIME,LOC,GPE,ORG,FAC,NORP,PERSON,ORDINAL,CARDINAL,QUANTITY,PRODUCT,MONEY,PERCENT,WORK_OF_ART,LANGUAGE,EVENT,word_counts,memType
0.014388489208633094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007194244604316547,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,imagined
0.024896265560165973,0.004149377593360996,0.004149377593360996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,recalled
0.019801980198019802,0.0,0.0,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,imagined
0.018518518518518517,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,162,recalled
0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,imagined
0.003289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.003289473684210526,0.0,0.009868421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304,recalled
0.006289308176100629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,imagined
0.004310344827586207,0.008620689655172414,0.0,0.0,0.004310344827586207,0.0,0.0,0.004310344827586207,0.0,0.004310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,recalled
0.014778325123152709,0.0,0.0,0.0,0.0049261083743842365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,imagined
0.005865102639296188,0.0,0.0,0.002932551319648094,0.002932551319648094,0.0,0.002932551319648094,0.0,0.002932551319648094,0.005865102639296188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341,recalled
0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,imagined
0.01556420233463035,0.0,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257,imagined
0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,recalled
0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,imagined
0.008174386920980926,0.0027247956403269754,0.0,0.0027247956403269754,0.0027247956403269754,0.0,0.0,0.0,0.008174386920980926,0.0027247956403269754,0.0027247956403269754,0.0027247956403269754,0.0,0.0,0.0,0.0,0.0,367,recalled
0.009569377990430622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,imagined
0.012396694214876033,0.012396694214876033,0.0,0.0,0.004132231404958678,0.0,0.0,0.0,0.0,0.004132231404958678,0.0,0.0,0.0,0.004132231404958678,0.0,0.0,0.0,242,recalled
0.022727272727272728,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,imagined
0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,recalled
0.016877637130801686,0.004219409282700422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004219409282700422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,imagined
0.00966183574879227,0.0024154589371980675,0.0,0.0,0.0024154589371980675,0.0,0.0,0.0,0.004830917874396135,0.00966183574879227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,imagined
0.0125,0.005357142857142857,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0017857142857142857,0.0,0.0,0.0,0.0017857142857142857,0.0,560,recalled
0.010899182561307902,0.010899182561307902,0.0027247956403269754,0.0,0.0,0.0,0.0,0.0,0.005449591280653951,0.0,0.0027247956403269754,0.0,0.0,0.0,0.0,0.0,0.0,367,imagined
0.01,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300,recalled
0.01858736059479554,0.007434944237918215,0.0,0.007434944237918215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269,imagined
0.017142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.0,0.005714285714285714,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,350,recalled
0.01718213058419244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291,imagined
0.011547344110854504,0.0023094688221709007,0.0,0.0023094688221709007,0.0,0.0,0.0,0.0,0.0023094688221709007,0.006928406466512702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433,recalled
0.0036496350364963502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036496350364963502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,imagined
0.008888888888888889,0.0044444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,recalled
0.002207505518763797,0.004415011037527594,0.0,0.0,0.0,0.0,0.0,0.0,0.002207505518763797,0.002207505518763797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,imagined
0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.005319148936170213,0.0,0.0,0.005319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,recalled
0.023715415019762844,0.007905138339920948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003952569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,imagined
0.011363636363636364,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,recalled
0.01532567049808429,0.0,0.0,0.0,0.0,0.0,0.0,0.0038314176245210726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,imagined
0.003076923076923077,0.009230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.003076923076923077,0.003076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325,recalled
0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,imagined
0.013824884792626729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,recalled
0.005633802816901409,0.0028169014084507044,0.0,0.0,0.0,0.0,0.0,0.0,0.0028169014084507044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355,imagined
0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038461538461538464,0.0038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,recalled
0.01079136690647482,0.01079136690647482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,imagined
0.012345679012345678,0.00823045267489712,0.0,0.0,0.0,0.0,0.0,0.0,0.00411522633744856,0.00411522633744856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,recalled
0.020869565217391306,0.006956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0017391304347826088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575,imagined
0.0182648401826484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,recalled
0.008438818565400843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004219409282700422,0.008438818565400843,0.0,0.004219409282700422,0.004219409282700422,0.0,0.0,0.0,0.0,237,imagined
0.00823045267489712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411522633744856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,recalled
0.01090909090909091,0.0036363636363636364,0.0,0.0,0.0036363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275,imagined
0.020689655172413793,0.0034482758620689655,0.0,0.006896551724137931,0.0034482758620689655,0.0,0.0,0.0,0.0034482758620689655,0.0034482758620689655,0.0,0.0,0.0,0.0,0.0034482758620689655,0.0,0.0,290,recalled
0.004914004914004914,0.012285012285012284,0.0,0.004914004914004914,0.002457002457002457,0.0,0.0,0.002457002457002457,0.002457002457002457,0.002457002457002457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,imagined
0.013157894736842105,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152,recalled
0.010714285714285714,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0035714285714285713,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280,imagined
0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,recalled
0.005249343832020997,0.01837270341207349,0.0,0.0026246719160104987,0.0,0.0,0.0026246719160104987,0.0026246719160104987,0.0,0.0026246719160104987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381,imagined
0.007575757575757576,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264,recalled
0.01195219123505976,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,251,imagined
0.004201680672268907,0.0,0.0,0.0,0.004201680672268907,0.0,0.0,0.0,0.004201680672268907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,recalled
0.02197802197802198,0.0,0.0,0.0,0.0,0.0,0.0,0.003663003663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,imagined
0.027950310559006212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003105590062111801,0.0,0.003105590062111801,0.0,0.0,0.0,0.0,0.0,0.0,322,recalled
0.015228426395939087,0.01015228426395939,0.0,0.015228426395939087,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,imagined
0.019230769230769232,0.0,0.0027472527472527475,0.0,0.0,0.0,0.0,0.0,0.0027472527472527475,0.008241758241758242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364,recalled
0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,imagined
0.008620689655172414,0.0,0.0,0.0,0.004310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,recalled
0.009316770186335404,0.0,0.0,0.0,0.0,0.0,0.0,0.003105590062111801,0.0,0.003105590062111801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322,imagined
0.024657534246575342,0.0,0.0,0.0,0.0027397260273972603,0.0,0.0027397260273972603,0.00821917808219178,0.005479452054794521,0.0027397260273972603,0.0,0.0027397260273972603,0.0,0.0,0.0,0.0,0.0,365,imagined
0.012135922330097087,0.0,0.0,0.0,0.0024271844660194173,0.0,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0024271844660194173,0.0,0.0,0.0,0.0,0.0,412,recalled
0.010869565217391304,0.016304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005434782608695652,0.0,0.0,0.0,0.0,184,imagined
0.02564102564102564,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,recalled
0.007407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.0,0.014814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,imagined
0.007874015748031496,0.003937007874015748,0.0,0.0,0.0,0.0,0.0,0.003937007874015748,0.003937007874015748,0.011811023622047244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,recalled
0.0042643923240938165,0.0042643923240938165,0.0,0.0,0.0,0.0,0.0,0.0042643923240938165,0.0042643923240938165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,imagined
0.021551724137931036,0.01293103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,recalled
0.0030581039755351682,0.0,0.0,0.0,0.0030581039755351682,0.0,0.0,0.0030581039755351682,0.0030581039755351682,0.0030581039755351682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327,imagined
