DATE,CARDINAL,TIME,ORDINAL,PERSON,FAC,NORP,LOC,ORG,GPE,QUANTITY,MONEY,PRODUCT,EVENT,WORK_OF_ART,LANGUAGE,PERCENT,word_counts,memType
0.01694915254237288,0.0,0.01694915254237288,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118,imagined
0.0,0.005494505494505495,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,recalled
0.007067137809187279,0.0,0.007067137809187279,0.0035335689045936395,0.0,0.0,0.0,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283,imagined
0.005917159763313609,0.01775147928994083,0.005917159763313609,0.005917159763313609,0.0,0.0,0.005917159763313609,0.0,0.0,0.011834319526627219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,recalled
0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,imagined
0.006622516556291391,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,recalled
0.014084507042253521,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0035211267605633804,0.0,0.0035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,imagined
0.008875739644970414,0.005917159763313609,0.008875739644970414,0.0029585798816568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,recalled
0.007211538461538462,0.0,0.007211538461538462,0.0,0.0,0.0,0.002403846153846154,0.0,0.0,0.002403846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416,imagined
0.010282776349614395,0.0,0.007712082262210797,0.0,0.002570694087403599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389,imagined
0.011627906976744186,0.003875968992248062,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.003875968992248062,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258,recalled
0.023376623376623377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025974025974025974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385,imagined
0.013071895424836602,0.006535947712418301,0.0,0.0032679738562091504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306,recalled
0.00906344410876133,0.0,0.0030211480362537764,0.0,0.006042296072507553,0.0,0.0,0.0,0.0,0.006042296072507553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331,imagined
0.0,0.014760147601476014,0.0,0.0,0.0,0.0,0.0,0.0,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271,recalled
0.011583011583011582,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,imagined
0.012096774193548387,0.004032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,recalled
0.013043478260869565,0.0,0.004347826086956522,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,imagined
0.004987531172069825,0.0024937655860349127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401,recalled
0.014388489208633094,0.0035971223021582736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,imagined
0.011152416356877323,0.0,0.011152416356877323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269,recalled
0.02040816326530612,0.0,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,0.0,147,imagined
0.0,0.0091324200913242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,recalled
0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,imagined
0.03592814371257485,0.011976047904191617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,recalled
0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,imagined
0.0040650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246,recalled
0.01838235294117647,0.0,0.003676470588235294,0.0,0.01838235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272,imagined
0.01444043321299639,0.007220216606498195,0.018050541516245487,0.0036101083032490976,0.0,0.0,0.0,0.0,0.0,0.0036101083032490976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,recalled
0.011111111111111112,0.0,0.0,0.003703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,imagined
0.012987012987012988,0.0,0.0,0.004329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,recalled
0.023076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,imagined
0.01440922190201729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347,recalled
0.007575757575757576,0.0,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264,imagined
0.012658227848101266,0.0,0.016877637130801686,0.0,0.004219409282700422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,recalled
0.007874015748031496,0.0,0.007874015748031496,0.003937007874015748,0.003937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,imagined
0.017857142857142856,0.0,0.004464285714285714,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,recalled
0.03296703296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,imagined
0.008108108108108109,0.002702702702702703,0.0,0.002702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370,recalled
0.0,0.0,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,imagined
0.022304832713754646,0.007434944237918215,0.0037174721189591076,0.0,0.0,0.0,0.0,0.0,0.0,0.01486988847583643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269,recalled
0.004347826086956522,0.0,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,imagined
0.03125,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,recalled
0.008620689655172414,0.004310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004310344827586207,0.0,0.0,0.0,232,imagined
0.010443864229765013,0.0,0.0026109660574412533,0.010443864229765013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383,recalled
0.0034602076124567475,0.0,0.01730103806228374,0.0034602076124567475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,imagined
0.008849557522123894,0.0,0.004424778761061947,0.0,0.0,0.0,0.004424778761061947,0.0,0.0,0.0,0.004424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,226,recalled
0.023255813953488372,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,imagined
0.006557377049180328,0.003278688524590164,0.0,0.003278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305,recalled
0.005571030640668524,0.002785515320334262,0.0,0.002785515320334262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359,imagined
0.023696682464454975,0.0,0.004739336492890996,0.004739336492890996,0.002369668246445498,0.0,0.0,0.0,0.0,0.0,0.0,0.004739336492890996,0.0,0.0,0.0,0.0,0.0,422,recalled
0.002577319587628866,0.002577319587628866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388,imagined
0.017994858611825194,0.002570694087403599,0.002570694087403599,0.0,0.0,0.0,0.0,0.005141388174807198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389,imagined
0.012658227848101266,0.0,0.004219409282700422,0.0,0.0,0.0,0.0,0.004219409282700422,0.004219409282700422,0.004219409282700422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,recalled
0.004694835680751174,0.0,0.004694835680751174,0.004694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,imagined
0.009259259259259259,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.004629629629629629,0.0,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,recalled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,imagined
0.0072992700729927005,0.0036496350364963502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,recalled
0.015384615384615385,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,imagined
0.013422818791946308,0.0,0.0,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298,imagined
